2.0	1.9955543423508335
3.0	2.335245605287358
2.0	3.2765339263286744
4.0	3.6499166542886035
3.0	3.189756430360047
4.0	2.7434250387148342
1.0	0.5176537545218314
5.0	4.335841762029535
3.0	3.0685567911702507
5.0	4.9975695107657945
4.0	3.189064163104801
4.0	4.203571658259097
4.0	3.9091570906238067
3.0	3.463516870208301
5.0	5.529825909637996
2.0	0.6488643636183602
4.0	3.1838670707617704
2.0	2.375005097350419
2.0	2.877868476086963
2.0	1.9569116563598523
2.0	2.159936852103153
1.0	1.9884908321762524
4.0	3.9916673904087796
3.0	2.2987638107564266
2.0	1.945869859852878
2.0	2.2813172191846705
5.0	5.316554474182821
1.0	0.9704895529177923
4.0	4.073142310668113
2.0	2.1038999373956804
3.0	2.3923744194887493
2.0	1.0409943796701617
3.0	2.9639222709793143
1.0	0.7376948371578976
4.0	4.561689342659966
1.0	1.1557130438400987
2.0	0.5486110294986362
1.0	0.8952243302730557
1.0	0.0928947878738593
3.0	2.8221918010931826
5.0	4.757125015604833
1.0	1.0410458282741701
2.0	2.9959717576499614
2.0	1.0188152230827376
1.0	0.41015342299405333
5.0	5.028415244350366
2.0	1.1746775605804323
4.0	3.9558146329357036
4.0	3.8896618120367936
1.0	1.399154497958542
1.0	0.8987852507594629
1.0	0.9230152958915323
4.0	2.9338905123330647
3.0	2.8408002583102117
4.0	3.5329818316126365
2.0	1.212229977000502
4.0	4.082876790174303
5.0	5.012187063877224
4.0	3.597112806595819
5.0	5.229265974040792
2.0	2.178358456849429
4.0	3.946274844885953
5.0	4.540479251516763
5.0	6.532729770013662
2.0	3.1311902538497067
3.0	2.8917941801654194
1.0	0.6856522271473477
1.0	1.5589977445967818
4.0	3.0614983708270556
2.0	2.855443085466888
2.0	2.5750371121111595
5.0	4.689869471424112
4.0	4.809017963397566
2.0	3.261749316669608
3.0	1.6498065666557622
3.0	1.9913937553469494
1.0	0.4856333853713286
3.0	3.950207527557525
1.0	0.8221691960705464
4.0	3.3505492684648397
4.0	3.2126964423553535
2.0	2.4572178300259004
5.0	5.014974917452587
5.0	5.312395883003354
2.0	1.0744018073567347
5.0	5.759263565200939
5.0	4.09427860059037
1.0	1.3016294936945636
1.0	0.9566863105170448
5.0	5.437422343058675
1.0	1.2457939586891407
5.0	4.508336486257166
1.0	-0.18531619016619127
5.0	5.742107385068112
2.0	2.2378124801794277
3.0	2.9505146429537508
1.0	1.859703948839932
1.0	2.219845126946976
4.0	5.593121000486548
2.0	0.6921099059879516
1.0	1.909766345600353
5.0	5.582114088431797
1.0	0.3224726086118189
1.0	0.7841758857711112
2.0	2.8389695796487384
3.0	2.683256895192777
4.0	3.6431924484587994
5.0	5.396490476758441
2.0	2.6621601613145778
3.0	3.4660629019191327
4.0	4.107530029135092
1.0	0.7818661377731937
3.0	2.555530029596899
5.0	4.646956050520672
2.0	2.8957248955109516
5.0	5.521566041976533
5.0	5.515491386623965
2.0	3.020889788674293
5.0	4.384384190974302
5.0	4.402573051223104
4.0	5.235154416685101
3.0	3.6856678578116675
4.0	4.99681696763798
5.0	5.227488815609304
2.0	2.9597363968111745
4.0	3.610111678404378
4.0	4.524655832491677
4.0	4.324046836643513
4.0	4.932908628150159
2.0	1.5418999506244049
1.0	-0.2773904904453621
3.0	3.301923820609041
3.0	2.983042335851817
1.0	0.9953479680592385
3.0	2.5258702637892325
3.0	2.825494039235522
5.0	4.504579984182438
5.0	4.013635301879603
2.0	2.118876566517631
5.0	4.455382656767399
3.0	4.630979785706325
3.0	2.636361162542003
5.0	5.327843141323256
1.0	0.08648091097395594
2.0	2.610670047787125
4.0	3.57412882733601
1.0	-0.6517095693060919
4.0	3.9785491140773064
3.0	2.4575933795035914
4.0	2.747464325376888
4.0	2.2874813632749653
4.0	4.641320134865865
3.0	2.923348247444321
4.0	3.383381747741679
3.0	2.740613385059839
1.0	0.46968499702290334
5.0	5.456980530747962
4.0	5.444955308828975
5.0	4.2757158644378945
3.0	1.8503836397641262
1.0	0.38722901707899426
4.0	3.8092067102544926
4.0	3.344049296917455
4.0	5.119163481832687
5.0	5.101153151040046
5.0	6.678034978451815
1.0	0.9609154055858989
4.0	4.535795411204601
1.0	1.465631969913953
1.0	1.4684489971730674
4.0	3.4272165812887447
5.0	4.500987956262071
3.0	2.82896809860031
1.0	0.4121755628615479
5.0	6.341029905344372
1.0	0.44080377380858426
3.0	3.8762944319456945
2.0	0.6878198144547525
3.0	2.2458450820128535
1.0	1.6866967876309134
5.0	4.547546986975455
2.0	2.722354110548933
1.0	0.6833108341892321
3.0	2.787079959829013
1.0	0.4486257183333675
2.0	1.6557118125563803
5.0	5.515672222721932
3.0	1.5818498792125975
2.0	3.4736748945057916
3.0	3.395301900187302
5.0	5.479621718773275
5.0	4.191243169481275
5.0	4.057709206673055
2.0	2.9967526821022257
3.0	2.003084824527654
5.0	5.28311306243849
5.0	6.192525095427564
5.0	4.966662130070176
1.0	0.7741974465360779
5.0	4.671959500018545
2.0	1.5689014353499087
1.0	-0.29256002364419786
1.0	1.1310036885317325
5.0	5.410537394471889
1.0	2.403699499750971
3.0	3.0985282487900268
2.0	1.494001949289324
3.0	3.0432751084926424
4.0	3.5675008722583605
3.0	3.0707090706554316
5.0	4.600469656679275
3.0	4.068103797543636
4.0	3.889846371316227
1.0	0.2365351610654025
5.0	4.704933125694579
5.0	5.8999277689502225
4.0	4.3923243561694
2.0	1.971181222968802
2.0	2.842899265430378
2.0	2.438175955989862
4.0	3.2251978159861405
5.0	4.450654260840343
4.0	3.604974839333922
2.0	2.2062567609612302
1.0	1.1936053152115897
5.0	5.059497133461999
4.0	4.8579175284405505
1.0	2.470240617790859
3.0	3.503105868266811
3.0	2.7031043867632447
1.0	1.5917929567832059
3.0	2.868009786254651
3.0	2.799741332912684
5.0	4.102021117305721
1.0	1.4118662101766188
5.0	5.3283235821554475
5.0	5.459366724877466
3.0	2.2345371023702425
4.0	3.328876320740645
3.0	3.702080567145816
3.0	3.123272781570957
3.0	2.6833395934386126
1.0	0.5145555652572352
3.0	2.4576062707803437
3.0	3.0487462282761015
5.0	5.340609223806992
5.0	5.5256604279547945
2.0	1.4219798485918476
2.0	1.980902869327363
2.0	2.204262665289764
5.0	3.8228307586133123
3.0	4.047670973844347
4.0	4.702982645873394
3.0	2.105771740971253
1.0	1.4224815306434369
3.0	3.686693141387219
2.0	0.8669880990423597
1.0	1.5308883079187547
3.0	3.9868147711242905
3.0	3.2870767634196083
5.0	4.9578766806577415
2.0	2.3081128878826833
3.0	3.765123176668266
2.0	3.150154308668865
3.0	1.3913308469550656
2.0	1.4682894724686206
3.0	3.0139473219293884
3.0	3.4260688272315103
2.0	2.8190537607612294
4.0	5.126633009005056
1.0	0.32248049828952097
5.0	6.857833309776854
2.0	2.3439951200134628
3.0	2.4734540167073367
4.0	4.200181043125218
3.0	3.005533161013578
4.0	3.589680246145948
2.0	1.5040097230024796
1.0	1.3249830685029915
2.0	2.6681001928280246
3.0	2.3955999824298386
2.0	3.3791036331014768
1.0	1.4675792001532442
2.0	2.4967632517029834
3.0	2.8689565385017253
5.0	5.698380234571658
4.0	3.2914739666410804
4.0	3.645604992474997
2.0	0.583096803575013
1.0	0.7740247637700556
4.0	5.133076479779811
3.0	3.793968052164473
1.0	0.092616103033619
3.0	4.3685763459514515
2.0	2.4717383725091215
1.0	1.5490030122822271
2.0	2.1566635875688593
3.0	3.8780754698608924
4.0	4.18675368030871
2.0	2.4527181166426923
4.0	4.699756689967509
5.0	4.603909451192158
2.0	2.2531559249007684
2.0	1.028412626776535
4.0	3.779096975310528
5.0	5.351692782901628
1.0	1.3841770029822085
1.0	0.016112774199794733
4.0	4.465376883192164
3.0	2.6934930044810623
2.0	2.123834102673343
3.0	3.6922544821575456
2.0	2.168169805749749
3.0	3.0668822614178333
3.0	3.2428151494261455
1.0	0.22035197955458485
2.0	2.3047236640926436
2.0	2.143780106569141
3.0	2.7402354585233275
4.0	4.326424190962504
5.0	5.709875446578376
2.0	-0.005658144780745111
1.0	1.3934355701056882
2.0	1.4825269433694073
4.0	3.752065335814485
1.0	0.33044798615641724
1.0	2.162503105489523
3.0	3.0141959194289467
5.0	5.5780872229193985
2.0	3.5204634846738925
1.0	0.48764437897932267
2.0	1.8248004056355205
1.0	0.9942666434344976
5.0	3.8709028302894275
2.0	1.4483678280324828
1.0	0.17114968453180857
3.0	2.664663273300289
2.0	2.4497595771413065
3.0	1.887556040618883
5.0	7.0056926292380854
2.0	3.2372125402007774
4.0	3.80951766621502
1.0	1.471713661190377
3.0	2.5211544179978578
1.0	0.9568304507833892
5.0	4.4391315537113964
1.0	1.340798957866282
1.0	1.3849242632677374
1.0	1.3586062623097659
4.0	3.364542986722081
2.0	2.5615997829216743
4.0	2.6481349072038514
3.0	3.501371700757101
5.0	5.1285921139213295
2.0	2.288992983230352
3.0	2.763802488692786
5.0	4.934162322382212
2.0	1.1518403542746964
1.0	0.39368971298182265
3.0	1.7123051623150378
2.0	1.7668279857269906
1.0	0.581386553790256
4.0	3.2441320261544027
4.0	4.55744742405713
5.0	5.456731935012885
3.0	3.508870362941855
3.0	3.60410948597132
3.0	1.7881993270827723
5.0	5.407243072516496
2.0	1.8987238896201526
5.0	4.3436184735483465
5.0	4.199437710702766
2.0	3.4793580995059763
4.0	2.49148500338593
1.0	0.2462007347818984
3.0	2.2463365453029516
4.0	4.372193529784623
1.0	1.2418564328367134
2.0	1.875652292930667
2.0	1.8058256660382441
3.0	3.5044251282995695
3.0	3.8138599856642834
3.0	3.2529606507817213
2.0	2.7790156310723235
1.0	0.20987401376108972
3.0	2.528673439010504
1.0	1.1911286597481974
1.0	1.0085282604030772
3.0	2.914124548458447
1.0	0.9632652377881596
4.0	3.12662058670611
5.0	5.839930359533311
2.0	1.6760776354746592
3.0	1.3371154730345145
4.0	3.3111492565791782
3.0	2.8035260389778354
4.0	3.7894380687087135
4.0	4.111260009509106
1.0	-0.6718888906552407
3.0	2.491803021710253
4.0	4.57642100035779
2.0	2.157453371429542
3.0	2.6230683766051834
1.0	1.1659151725604155
3.0	3.0746389564975156
5.0	5.058969098925578
5.0	5.179289033165254
4.0	4.081352592314407
5.0	4.515830358076528
4.0	4.086278222468818
4.0	3.469149019766383
1.0	1.0217163934047082
1.0	0.023777996512670097
3.0	4.661901147989188
1.0	0.3095217994432252
5.0	4.592458932978882
1.0	2.0676477581133756
2.0	1.0443165136139507
5.0	5.449481624322928
1.0	1.195595571488658
5.0	3.9399769911995177
2.0	1.290356280876657
4.0	4.254423350358604
2.0	2.192685614520621
1.0	2.328638466321519
2.0	0.34648581847424653
3.0	3.149984086908723
4.0	3.615743898431346
3.0	4.057195370094667
5.0	6.03957632281956
2.0	2.00327659012905
3.0	3.3899470174086903
3.0	1.4648053839072017
3.0	2.28606157166443
3.0	2.7923120183419488
1.0	2.7354999082223723
5.0	4.203934528592794
1.0	1.7725705224266415
3.0	3.444675016986839
4.0	4.50726720435714
2.0	2.981729409724923
3.0	4.283854818892538
3.0	3.276239727738298
4.0	4.029528265751024
4.0	4.228088627687488
1.0	0.520413744144821
4.0	3.5048200744466986
4.0	4.391337820868997
4.0	3.944945198089935
4.0	3.9029667397706183
1.0	2.6082622164156968
4.0	3.9424558851295246
2.0	1.8345686078543002
1.0	1.1781135053847152
5.0	4.838708426519596
1.0	1.5371595533887354
3.0	3.2714612570090784
1.0	0.6553677611754225
2.0	0.994288287505039
3.0	3.3924397946619003
1.0	2.106301066194163
1.0	1.0270232080154298
5.0	5.939227714137568
5.0	5.68844538163603
2.0	1.8900391769447098
2.0	2.9412721890817517
4.0	5.081157207466038
2.0	0.8678233737588432
5.0	3.8746089147223612
1.0	0.7461843781295503
1.0	0.16247019034285093
3.0	1.6129333229749645
2.0	1.8595632529199297
4.0	3.8138238350914166
3.0	2.7426775166527824
3.0	1.8109015059586513
2.0	2.1509625736869893
4.0	3.628183546850544
2.0	1.6598590493664331
5.0	5.092518338430493
1.0	1.3030919702136068
2.0	3.2253515744918415
1.0	0.4803628402704434
4.0	3.7174109222670118
5.0	5.497431521368041
4.0	4.2921650364294335
2.0	1.7248300007505248
1.0	1.269271194541171
1.0	0.2399659754808905
1.0	1.829458934912565
1.0	1.5454650774459981
2.0	2.3421350954128526
2.0	1.6589472519969004
5.0	6.007790663501827
1.0	1.3959223259986349
4.0	4.512649464938022
3.0	1.67229158170382
2.0	0.5320146431285895
2.0	2.8213882920435793
4.0	2.9684945313149345
4.0	4.39371315049228
3.0	1.9297840840422953
3.0	1.9457928694092368
5.0	3.6074972369612794
4.0	4.156258883640407
2.0	2.45602043064577
2.0	2.428229499733874
4.0	4.215160110847818
4.0	4.577100073123362
1.0	1.6728998296227973
3.0	2.695594433948581
4.0	2.9049216495719135
3.0	2.5699904783260314
1.0	2.2911005915846205
4.0	2.496243302500826
4.0	4.414132732088675
3.0	3.608950592686642
3.0	3.0433802938506673
4.0	3.966530120431081
1.0	1.21642633466358
2.0	1.8076885754486665
5.0	4.112773239158567
3.0	3.5174981247548334
2.0	3.0830579692715023
3.0	3.8948223838701272
2.0	3.070262254876868
1.0	0.7541785163410257
5.0	5.802521411826057
2.0	1.6495368427281565
5.0	4.51768271854866
4.0	3.818084900446957
2.0	1.9994707433031527
2.0	1.8019970626644017
1.0	0.02786721832717909
5.0	4.429450081640453
2.0	1.6915225735032453
4.0	4.404862728197142
3.0	3.5207074969500622
4.0	3.5056631845023425
5.0	3.7826090166699897
4.0	4.097846291253628
5.0	4.659998317389369
3.0	3.6254928942141955
5.0	5.590112314945552
4.0	4.96301216269095
4.0	3.506462402942422
1.0	1.4504727795556422
3.0	2.702591375054008
1.0	2.604581985593465
3.0	3.1649347869863864
4.0	3.4703925761698513
4.0	3.1610208727938063
4.0	2.5023839258469667
2.0	2.061190617221205
1.0	0.7844734038872443
2.0	1.2873109766930642
3.0	2.836900148193088
2.0	3.211758625308554
5.0	6.148614415874111
4.0	5.106326559437283
1.0	1.270175653413794
1.0	1.4772292409442742
1.0	1.665883707222343
1.0	2.2399570195420235
4.0	3.1306898770315574
1.0	0.16090177039690823
2.0	1.8221082017902779
4.0	3.4499830174199433
1.0	0.4744242457842087
3.0	3.3017699598710224
2.0	2.5714299935487737
5.0	5.797560316050066
5.0	4.371662357199861
3.0	3.626485166893696
2.0	1.8300789974737581
3.0	4.258612710102815
1.0	1.4420682109625336
4.0	3.323425439270295
4.0	3.3537031552721266
4.0	3.776091082213926
5.0	4.518004360232541
1.0	0.025937609830163355
5.0	5.007939110640045
4.0	4.3426624677113
2.0	1.2252885430651028
4.0	4.201938940211368
5.0	4.5167920552910195
4.0	4.299899167533414
3.0	2.911235725670306
3.0	2.529242715957126
3.0	2.961213916151648
2.0	2.810713966564119
3.0	2.3100378691470365
4.0	5.245944851928112
5.0	4.269313532495355
2.0	2.622874726665218
1.0	2.173263238427105
5.0	4.034930099765043
5.0	5.511662192638662
3.0	4.121589471321665
3.0	2.64184669552792
5.0	5.070067347669709
1.0	0.7676722517949754
1.0	1.0589322185076024
